x xf_bbar xf_cbar xf_sbar xf_ubar xf_dbar xf_gluon xf_d xf_u xf_s xf_c xf_b
0.058603376739141275 0.0 0.0 0.05197793192379497 0.126325744744949 0.17350275277747168 1.3551315305971325 0.33227967566960054 0.43640558331928225 0.052451461042927604 0.0 0.0
0.05882878288127422 0.0 0.0 0.0517948781713304 0.1261965217397262 0.17344167032182625 1.3545104523947853 0.33245080076686534 0.4368230890729193 0.05233120493302374 0.0 0.0
0.05905505600295235 0.0 0.0 0.051611726791063836 0.12606648891406114 0.17337946347524583 1.3538754024901756 0.3326219571897554 0.43724141620028745 0.0522110329969097 0.0 0.0
0.0592821994388387 0.0 0.0 0.05142847882717075 0.12593563753666537 0.1733161187499956 1.353226332292822 0.3327931429982292 0.43766056609568327 0.05209094517424447 0.0 0.0
0.059510216536422425 0.0 0.0 0.05124513532382664 0.12580395887625057 0.17325162265834088 1.3525631932122433 0.33296435625224535 0.43808054015340336 0.051970941404687124 0.0 0.0
0.05973911065606813 0.0 0.0 0.05106169732520706 0.12567144420152832 0.17318596171254688 1.3518859366579585 0.33313559501176226 0.4385013397677441 0.05185102162789668 0.0 0.0
0.059968885171065384 0.0 0.0 0.05087816587548745 0.1255380847812102 0.17311912242487887 1.351194514039486 0.3333068573367386 0.4389229663330021 0.051731185783532176 0.0 0.0
0.06019954346767844 0.0 0.0 0.05069442625276268 0.12540388253589466 0.1730512240860902 1.3504851938012878 0.3334781868354781 0.4393455726862954 0.0516114719938294 0.0 0.0
0.06043108894519614 0.0 0.0 0.0505102931159452 0.12526885271056293 0.17298247601750813 1.349752032517924 0.3336496574359681 0.43976940601654085 0.05149194168911278 0.0 0.0
0.060663525015982 0.0 0.0 0.05032577251099444 0.1251329978553164 0.17291287453218937 1.3489952005777832 0.3338212695894463 0.44019446456185296 0.05137259318701673 0.0 0.0
0.060896855105524526 0.0 0.0 0.05014087333334781 0.12499632029390732 0.17284241272239112 1.3482149592048105 0.3339930226393242 0.44062074284305547 0.05125342386543042 0.0 0.0
0.061131082652487595 0.0 0.0 0.049955604478442696 0.12485882235008804 0.17277108368037059 1.3474115696229507 0.33416491592901304 0.4410482353809722 0.051134431102243 0.0 0.0
0.06136621110876142 0.0 0.0 0.04976997484171647 0.1247205063476108 0.17269888049838497 1.346585293056149 0.3343369488019243 0.44147693669642707 0.05101561227534359 0.0 0.0
0.06160224393951302 0.0 0.0 0.049583993318606516 0.1245813746102279 0.17262579626869148 1.34573639072835 0.3345091206014695 0.4419068413102439 0.050896964762621344 0.0 0.0
0.06183918462323755 0.0 0.0 0.04939766880455025 0.12444142946169166 0.17255182408354736 1.344865123863499 0.3346814306710599 0.44233794374324636 0.05077848594196543 0.0 0.0
0.0620770366518095 0.0 0.0 0.049211010194985104 0.1243006732257544 0.1724769570352098 1.3439717536855411 0.3348538783541068 0.44277023851625824 0.050660173191265 0.0 0.0
0.062315803530534154 0.0 0.0 0.04902402638534841 0.12415910822616837 0.17240118821593597 1.3430565414184212 0.3350264629940218 0.44320372015010345 0.05054202388840918 0.0 0.0
0.06255548877819926 0.0 0.0 0.04883672627107763 0.12401673678668591 0.17232451071798316 1.3421197482860845 0.3351991839342161 0.4436383831656057 0.050424035411287156 0.0 0.0
0.06279609592712686 0.0 0.0 0.0486491187476101 0.1238735612310593 0.17224691763360853 1.3411616355124758 0.33537204051810127 0.4440742220835889 0.050306205137788045 0.0 0.0
0.06303762852322538 0.0 0.0 0.048461212710383235 0.12372958388304084 0.17216840205506928 1.34018246432154 0.3355450320890886 0.4445112314248767 0.05018853044580101 0.0 0.0
0.06328009012604185 0.0 0.0 0.04827301705483447 0.12358480706638285 0.17208895707462268 1.3391824959372225 0.3357181579905895 0.44494940571029296 0.050071008713215216 0.0 0.0
0.06352348430881442 0.0 0.0 0.048084540676401145 0.12343923310483759 0.17200857578452589 1.338161991583468 0.33589141756601537 0.4453887394606615 0.04995363731791978 0.0 0.0
0.06376781465852496 0.0 0.0 0.047895792470520684 0.12329286432215737 0.17192725127703612 1.3371212124842216 0.33606481015877765 0.4458292271968061 0.04983641363780388 0.0 0.0
0.06401308477595187 0.0 0.0 0.047706781332630545 0.12314570304209457 0.17184497664441062 1.3360604198634287 0.33623833511228757 0.44627086343955047 0.049719335050756694 0.0 0.0
0.06425929827572346 0.0 0.0 0.04751751615816799 0.12299775158840136 0.17176174497890656 1.3349798749450337 0.33641199176995673 0.44671364270971864 0.0496023989346673 0.0 0.0
0.06450645878637074 0.0 0.0 0.04732800584257051 0.12284901228483011 0.1716775493727812 1.3338798389529818 0.33658577947519647 0.4471575595281342 0.0494856026674249 0.0 0.0
0.06475456995038123 0.0 0.0 0.04713825928127545 0.12269948745513308 0.17159238291829168 1.3327605731112182 0.3367596975714181 0.44760260841562105 0.049368943626918606 0.0 0.0
0.06500363542425255 0.0 0.0 0.04694828536972024 0.1225491794230626 0.17150623870769527 1.3316223386436876 0.3369337454020331 0.448048783893003 0.049252419191037594 0.0 0.0
0.06525365887854628 0.0 0.0 0.046758093003342285 0.122398090512371 0.17141910983324915 1.3304653967743354 0.3371079223104528 0.44849608048110373 0.04913602673767103 0.0 0.0
0.06550464399794212 0.0 0.0 0.04656769107757894 0.1222462230468105 0.17133098938721056 1.3292900087271065 0.33728222764008864 0.4489444927007472 0.049019763644708024 0.0 0.0
0.06575659448129212 0.0 0.0 0.046377088487867646 0.12209357935013347 0.1712418704618367 1.3280964357259457 0.337456660734352 0.44939401507275706 0.04890362729003776 0.0 0.0
0.06600951404167521 0.0 0.0 0.04618629412964576 0.12194016174609215 0.17115174614938475 1.326884938994798 0.33763122093665426 0.4498446421179572 0.04878761505154937 0.0 0.0
0.06626340640645198 0.0 0.0 0.045995316898350715 0.1217859725584389 0.17106060954211194 1.325655779757609 0.33780590759040685 0.45029636835717135 0.04867172430713202 0.0 0.0
0.06651827531731953 0.0 0.0 0.04580416568941987 0.12163101411092597 0.1709684537322755 1.324409219238323 0.33798072003902113 0.4507491883112234 0.04855595243467484 0.0 0.0
0.06677412453036667 0.0 0.0 0.04561284939829064 0.12147528872730567 0.17087527181213263 1.3231455186608854 0.33815565762590855 0.45120309650093715 0.048440296812066984 0.0 0.0
0.06703095781612917 0.0 0.0 0.045421376920400484 0.12131879873133036 0.17078105687394057 1.3218649392492414 0.33833071969448036 0.45165808744713615 0.04832475481719765 0.0 0.0
0.0672887789596456 0.0 0.0 0.04522975715118667 0.12116154644675223 0.17068580200995645 1.3205677422273354 0.3385059055881481 0.45211415567064456 0.048209323827955904 0.0 0.0
0.06754759176051277 0.0 0.0 0.04503799898608665 0.12100353419732364 0.17058950031243755 1.3192541888191127 0.33868121465032314 0.45257129569228605 0.04809400122223094 0.0 0.0
0.06780740003294188 0.0 0.0 0.04484611132053787 0.1208447643067969 0.17049214487364106 1.3179245402485187 0.3388566462244168 0.4530295020328843 0.04797878437791192 0.0 0.0
0.06806820760581477 0.0 0.0 0.04465410304997765 0.12068523909892426 0.17039372878582418 1.3165790577394978 0.3390321996538406 0.4534887692132632 0.047863670672887965 0.0 0.0
0.06833001832274029 0.0 0.0 0.04446198306984344 0.12052496089745808 0.17029424514124417 1.3152180025159954 0.33920787428200583 0.4539490917542466 0.04774865748504826 0.0 0.0
0.06859283604211097 0.0 0.0 0.044269760275572605 0.12036393202615062 0.17019368703215818 1.3138416358019565 0.3393836694523239 0.4544104641766582 0.04763374219228192 0.0 0.0
0.06885666463715989 0.0 0.0 0.04407744356260254 0.12020215480875417 0.17009204755082344 1.3124502188213258 0.3395595845082062 0.4548728810013219 0.04751892217247811 0.0 0.0
0.06912150799601771 0.0 0.0 0.04388504182637069 0.12003963156902106 0.16998931978949716 1.3110440127980487 0.33973561879306424 0.4553363367490614 0.047404194803526 0.0 0.0
0.06938737002177002 0.0 0.0 0.043692563962314385 0.11987636463070357 0.16988549684043658 1.3096232789560702 0.3399117716503092 0.4558008259407005 0.0472895574633147 0.0 0.0
0.06965425463251486 0.0 0.0 0.04350001886587108 0.11971235631755402 0.16978057179589887 1.308188278519335 0.34008804242335267 0.45626634309706304 0.0471750075297334 0.0 0.0
0.06992216576142042 0.0 0.0 0.04330741543247812 0.11954760895332468 0.16967453774814126 1.3067392727117884 0.34026443045560595 0.4567328827389729 0.04706054238067123 0.0 0.0
0.07019110735678305 0.0 0.0 0.04311476255757292 0.11938212486176786 0.16956738778942096 1.3052765227573753 0.34044093509048046 0.45720043938725374 0.04694615939401733 0.0 0.0
0.07046108338208537 0.0 0.0 0.042922069136592945 0.11921590636663591 0.16945911501199523 1.3038002898800412 0.34061755567138746 0.4576690075627293 0.0468318559476609 0.0 0.0
0.07073209781605494 0.0 0.0 0.042729344064975465 0.11904895579168102 0.16934971250812117 1.30231083530373 0.3407942915417386 0.45813858178622363 0.046717629419491015 0.0 0.0
0.07100415465272249 0.0 0.0 0.042536596238157955 0.11888127546065558 0.1692391733700561 1.3008084202523875 0.3409711420449451 0.45860915657856033 0.04660347718739688 0.0 0.0
0.07127725790148105 0.0 0.0 0.04234383455157777 0.11871286769731183 0.16912749069005714 1.2992933059499587 0.3411481065244184 0.45908072646056336 0.04648939662926761 0.0 0.0
0.07155141158714498 0.0 0.0 0.04215106790067236 0.11854373482540213 0.1690146575603816 1.2977657536203884 0.3413251843235699 0.45955328595305633 0.04637538512299239 0.0 0.0
0.07182661975000931 0.0 0.0 0.04195830518087906 0.11837387916867871 0.16890066707328658 1.2962260244876218 0.34150237478581097 0.4600268295768632 0.04626144004646034 0.0 0.0
0.07210288644590922 0.0 0.0 0.0417655552876353 0.11820330305089391 0.16878551232102937 1.2946743797756035 0.34167967725455306 0.46050135185280766 0.046147558777560625 0.0 0.0
0.07238021574627984 0.0 0.0 0.04157282711637849 0.11803200879580004 0.16866918639586714 1.2931110807082793 0.3418570910732075 0.4609768473017135 0.04603373869418241 0.0 0.0
0.0726586117382163 0.0 0.0 0.04138012956254599 0.11785999872714938 0.16855168239005713 1.2915363885095934 0.34203461558518566 0.46145331044440463 0.04591997717421481 0.0 0.0
0.07293807852453389 0.0 0.0 0.04118747152157522 0.11768727516869422 0.16843299339585655 1.2899505644034912 0.34221225013389905 0.4619307358017048 0.045806271595546996 0.0 0.0
0.07321862022382858 0.0 0.0 0.04099486188890358 0.11751384044418688 0.1683131125055226 1.288353869613918 0.34238999406275894 0.4624091178944377 0.04569261933606813 0.0 0.0
0.07350024097053766 0.0 0.0 0.04080230955996845 0.11733969687737963 0.16819203281131248 1.2867465653648182 0.3425678467151768 0.46288845124342737 0.04557901777366734 0.0 0.0
0.07378294491500066 0.0 0.0 0.04060982343020729 0.11716484679202487 0.16806974740548347 1.2851289128801378 0.342745807434564 0.4633687303694972 0.04546546428623381 0.0 0.0
0.07406673622352078 0.0 0.0 0.040417412395057375 0.11698929251187473 0.16794624938029268 1.2835011733838204 0.34292387556433196 0.46384994979347144 0.04535195625165664 0.0 0.0
0.07435161907842582 0.0 0.0 0.04022508534995619 0.11681303636068163 0.16782153182799736 1.281863608099812 0.343102050447892 0.46433210403617364 0.045238491047825014 0.0 0.0
0.07463759767813018 0.0 0.0 0.040032851190341084 0.11663608066219781 0.16769558784085473 1.2802164782520573 0.3432803314286556 0.4648151876184277 0.04512506605262806 0.0 0.0
0.07492467623719658 0.0 0.0 0.03984071881164947 0.11645842774017559 0.16756841051112198 1.2785600450645012 0.3434587178500341 0.46529919506105744 0.04501167864395494 0.0 0.0
0.07521285898639825 0.0 0.0 0.03964869710931875 0.11628007991836728 0.16743999293105635 1.276894569761089 0.343637209055439 0.4657841208848865 0.044898326199694805 0.0 0.0
0.0755021501727812 0.0 0.0 0.03945679497878635 0.1161010395205252 0.16731032819291505 1.2752203135657658 0.3438158043882815 0.4662699596107388 0.04478500609773682 0.0 0.0
0.07579255405972689 0.0 0.0 0.039265021315489604 0.11592130887040158 0.16717940938895529 1.2735375377024762 0.34399450319197317 0.4667567057594381 0.0446717157159701 0.0 0.0
0.07608407492701498 0.0 0.0 0.03907338501486597 0.11574089029174879 0.16704722961143426 1.2718465033951658 0.3441733048099253 0.4672443538518082 0.044558452432283846 0.0 0.0
0.0763767170708865 0.0 0.0 0.03888189497235279 0.11555978610831907 0.16691378195260917 1.270147471867779 0.3443522085855493 0.46773289840867294 0.04444521362456716 0.0 0.0
0.07667048480410707 0.0 0.0 0.03869056008338748 0.11537799864386475 0.16677905950473726 1.268440704344261 0.34453121386225666 0.4682223339508561 0.0443319966707092 0.0 0.0
0.07696538245603049 0.0 0.0 0.03849938924340747 0.11519553022213816 0.1666430553600757 1.266726462048557 0.34471031998345864 0.4687126549991814 0.044218798948599154 0.0 0.0
0.0772614143726625 0.0 0.0 0.03830839134785016 0.11501238316689158 0.1665057626108818 1.2650050062046123 0.3448895262925667 0.4692038560744726 0.04410561783612616 0.0 0.0
0.07755858491672511 0.0 0.0 0.03811757529215286 0.11482855980187726 0.16636717434941262 1.2632765980363712 0.3450688321329922 0.4696959316975538 0.04399245071117932 0.0 0.0
0.07785689846772044 0.0 0.0 0.037926949971753006 0.1146440624508475 0.16622728366792547 1.2615414987677789 0.34524823684814665 0.47018887638924856 0.043879294951647815 0.0 0.0
0.07815635942199552 0.0 0.0 0.037736524282088034 0.11445889343755468 0.16608608365867755 1.2597999696227806 0.34542773978144126 0.4706826846703807 0.043766147935420815 0.0 0.0
0.07845697219280709 0.0 0.0 0.03754630711859529 0.11427305508575102 0.16594356741392602 1.2580522718253213 0.3456073402762876 0.4711773510617741 0.04365300704038744 0.0 0.0
0.0787587412103866 0.0 0.0 0.037356307376712194 0.11408654971918884 0.16579972802592816 1.2562986665993459 0.3457870376760969 0.47167287008425246 0.043539869644436846 0.0 0.0
0.07906167092200549 0.0 0.0 0.03716653395187616 0.11389937966162048 0.16565455858694114 1.2545394151687996 0.3459668313242807 0.4721692362586396 0.04342673312545821 0.0 0.0
0.0793657657920407 0.0 0.0 0.03697699573952455 0.11371154723679819 0.16550805218922218 1.2527747787576273 0.34614672056425033 0.47266644410575936 0.04331359486134064 0.0 0.0
0.07967103030204055 0.0 0.0 0.03678770163509479 0.1135230547684743 0.1653602019250285 1.251005018589774 0.3463267047394172 0.4731644881464355 0.043200452229973325 0.0 0.0
0.07997746895079073 0.0 0.0 0.03659866053402424 0.11333390458040106 0.1652110008866173 1.2492303958891848 0.34650678319319267 0.4736633629014919 0.04308730260924539 0.0 0.0
0.08028508625438059 0.0 0.0 0.03640967447396011 0.11314389930608149 0.16506038563123426 1.247443705280074 0.3466870059426227 0.474163269184229 0.04297421097072927 0.0 0.0
0.08059388674626972 0.0 0.0 0.036220481886313764 0.11295278213177329 0.1649082775426278 1.2456354137443801 0.34686743751992455 0.47466447576129606 0.0428612633070304 0.0 0.0
0.08090387497735467 0.0 0.0 0.03603109555411388 0.11276056229149518 0.16475467434517665 1.243805871547358 0.34704807459403947 0.475166980577769 0.04274845610814549 0.0 0.0
0.08121505551603636 0.0 0.0 0.03584152956207485 0.11256725027868432 0.164599574122221 1.241955475892979 0.3472289135134902 0.47567078028715265 0.04263578543907064 0.0 0.0
0.08152743294828688 0.0 0.0 0.035651797994911125 0.1123728565867779 0.1644429749571011 1.2400846239852141 0.3474099506267994 0.4761758715429517 0.04252324736480198 0.0 0.0
0.08184101187771745 0.0 0.0 0.03546191493733717 0.11217739170921313 0.16428487493315722 1.2381937130280352 0.34759118228248986 0.47668225099867084 0.04241083795033564 0.0 0.0
0.08215579692564612 0.0 0.0 0.03527189447406745 0.11198086613942725 0.16412527213372954 1.236283140225414 0.3477726048290842 0.4771899153078146 0.04229855326066776 0.0 0.0
0.08247179273116596 0.0 0.0 0.035081750689816366 0.1117832903708574 0.1639641646421583 1.2343533027813212 0.34795421461510506 0.477698861123888 0.04218638936079444 0.0 0.0
0.08278900395121336 0.0 0.0 0.0348914976692984 0.11158467489694081 0.16380155054178377 1.2324045978997291 0.34813600798907524 0.47820908510039534 0.04207434231571183 0.0 0.0
0.08310743526063667 0.0 0.0 0.03470114949722796 0.11138503021111464 0.16363742791594613 1.2304374227846084 0.34831798129951735 0.47872058389084166 0.04196240819041602 0.0 0.0
0.08342709135226513 0.0 0.0 0.034510720258319506 0.11118436680681612 0.16347179484798563 1.228452174639931 0.34850013089495424 0.47923335414873147 0.04185058304990316 0.0 0.0
0.08374797693697798 0.0 0.0 0.03432022403728748 0.11098269517748244 0.1633046494212425 1.2264492506696683 0.3486824531239085 0.47974739252756954 0.041738862959169364 0.0 0.0
0.08407009674377394 0.0 0.0 0.03412967491884636 0.11078002581655082 0.163135989719057 1.2244290480777917 0.3488649443349028 0.4802626956808605 0.04162724398321077 0.0 0.0
0.08439345551984087 0.0 0.0 0.03393908698771053 0.1105763692174584 0.16296581382476932 1.2223919640682728 0.34904760087645986 0.48077926026210915 0.04151572218702348 0.0 0.0
0.08471805803062564 0.0 0.0 0.03374847432859453 0.11037173587364249 0.16279411982171976 1.2203383958450833 0.3492304190971024 0.48129708292481993 0.04140429363560366 0.0 0.0
0.08504390905990471 0.0 0.0 0.03355785102621267 0.11016613627854012 0.16262090579324842 1.2182687406121935 0.34941339534535315 0.48181616032249797 0.041292954393947374 0.0 0.0
0.08537101340985413 0.0 0.0 0.03336723116527948 0.10995958092558861 0.16244616982269566 1.216183395573576 0.3495965259697348 0.4823364891086476 0.04118170052705078 0.0 0.0
0.08569937590112067 0.0 0.0 0.03317662883050937 0.10975208030822509 0.16226990999340163 1.2140827579332014 0.34977980731877 0.4828580659367738 0.041070528099909985 0.0 0.0
0.08602900137289268 0.0 0.0 0.03298605810661681 0.1095436449198868 0.1620921243887066 1.2119672248950422 0.34996323574098154 0.483380887460381 0.04095943317752113 0.0 0.0
